#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="All.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior">
#            <tree id="tree.t:Species">
#                <taxonset id="allTaxa" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="AUE7_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AUE7_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="ISA8_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="ISA8_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="ISB3_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="ISB3_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="IVE8_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="IVE8_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="IZC5_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="IZC5_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JBD6_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JBD6_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JUH9_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JUH9_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWG9_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWG9_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH2_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH2_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH4_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH4_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH6_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH6_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="KFD2_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="KFD2_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="KHA7_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="KHA7_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="LJC9_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="LJC9_B" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#            <taxonset id="All" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="IZC5_A"/>
#                <taxon idref="IZC5_B"/>
#                <taxon idref="AUE7_A"/>
#                <taxon idref="AUE7_B"/>
#                <taxon idref="JBD6_A"/>
#                <taxon idref="JBD6_B"/>
#                <taxon idref="JUH9_A"/>
#                <taxon idref="JUH9_B"/>
#                <taxon idref="LJC9_A"/>
#                <taxon idref="LJC9_B"/>
#                <taxon idref="KHA7_A"/>
#                <taxon idref="KHA7_B"/>
#                <taxon idref="IVE8_A"/>
#                <taxon idref="IVE8_B"/>
#                <taxon idref="JWH2_A"/>
#                <taxon idref="JWH2_B"/>
#                <taxon idref="JWG9_A"/>
#                <taxon idref="JWG9_B"/>
#                <taxon idref="JWH4_A"/>
#                <taxon idref="JWH4_B"/>
#                <taxon idref="JWH6_A"/>
#                <taxon idref="JWH6_B"/>
#                <taxon idref="ISB3_A"/>
#                <taxon idref="ISB3_B"/>
#                <taxon idref="ISA8_A"/>
#                <taxon idref="ISA8_B"/>
#                <taxon idref="KFD2_A"/>
#                <taxon idref="KFD2_B"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter" name="M">6.2666</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.13</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="Outgroup.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@tree.t:Species">
#            <taxonset id="Outgroup" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="IZC5_A"/>
#                <taxon idref="IZC5_B"/>
#            </taxonset>
#        </distribution>
#        <distribution id="Ingroup.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@tree.t:Species">
#            <taxonset id="Ingroup" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="AUE7_A"/>
#                <taxon idref="AUE7_B"/>
#                <taxon idref="JBD6_A"/>
#                <taxon idref="JBD6_B"/>
#                <taxon idref="JUH9_A"/>
#                <taxon idref="JUH9_B"/>
#                <taxon idref="LJC9_A"/>
#                <taxon idref="LJC9_B"/>
#                <taxon idref="KHA7_A"/>
#                <taxon idref="KHA7_B"/>
#                <taxon idref="IVE8_A"/>
#                <taxon idref="IVE8_B"/>
#                <taxon idref="JWH2_A"/>
#                <taxon idref="JWH2_B"/>
#                <taxon idref="JWG9_A"/>
#                <taxon idref="JWG9_B"/>
#                <taxon idref="JWH4_A"/>
#                <taxon idref="JWH4_B"/>
#                <taxon idref="JWH6_A"/>
#                <taxon idref="JWH6_B"/>
#                <taxon idref="ISB3_A"/>
#                <taxon idref="ISB3_B"/>
#                <taxon idref="ISA8_A"/>
#                <taxon idref="ISA8_B"/>
#                <taxon idref="KFD2_A"/>
#                <taxon idref="KFD2_B"/>
#            </taxonset>
#        </distribution>
#        <distribution id="yuleModel.t:Species" spec="beast.evolution.speciation.YuleModel" tree="@tree.t:Species">
#            <parameter id="birthRate.t:Species" name="birthDiffRate">0.01</parameter>
#        </distribution>
#        <prior id="birthRatePrior" name="distribution" x="@birthRate.t:Species">
#            <Exponential id="Exponential" name="distr">
#                <parameter id="RealParameter2" lower="0.0" name="mean" upper="0.0">0.1</parameter>
#            </Exponential>
#        </prior>
#        <prior id="MutationRatePrior.s:NC_031969_02066951_02116950" name="distribution">
#            <parameter id="mutationRate.s:NC_031969_02066951_02116950" name="x">1.0</parameter>
#            <OneOnX id="OneOnX" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:NC_031969_02066951_02116950" name="distribution">
#            <parameter id="kappa.s:NC_031969_02066951_02116950" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel1" name="distr">
#                <parameter id="RealParameter3" lower="0.0" name="M" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter4" lower="0.0" name="S" upper="0.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood:NC_031969_02066951_02116950" spec="beast.evolution.likelihood.TreeLikelihood" tree="@tree.t:Species">
#            <siteModel id="SiteModel.s:NC_031969_02066951_02116950" mutationRate="@mutationRate.s:NC_031969_02066951_02116950" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="RealParameter5" lower="0.0" name="proportionInvariant" upper="0.0">0.0</parameter>
#                <substModel id="hky.s:NC_031969_02066951_02116950" kappa="@kappa.s:NC_031969_02066951_02116950" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@NC_031969_02066951_02116950" id="freqs.s:NC_031969_02066951_02116950" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="strictClock.c:NC_031969_02066951_02116950" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter id="RealParameter6" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeHeight:Species	treeLikelihood:NC_031969_02066951_02116950	yuleModel.t:Species	birthRate.t:Species	mutationRate.s:NC_031969_02066951_02116950	kappa.s:NC_031969_02066951_02116950
431750	-25610.660112381804	-25574.110876521896	-36.549235859909274	5.672509953476122	-25574.110876521896	-36.409562430016635	0.5625952662182149	8.335917499930009E-4	5.65332058586698
432000	-25612.742112699594	-25575.193279607298	-37.548833092294885	6.129730989573537	-25575.193279607298	-35.97920002732175	0.7204448862940805	8.455689304123292E-4	5.65332058586698
432250	-25611.203641079464	-25571.525876611337	-39.677764468128366	6.880482743158191	-25571.525876611337	-38.96402729557845	0.6307629883855027	7.136724319533234E-4	4.888318401998725
432500	-25613.72705868373	-25572.674605641103	-41.05245304262667	7.2123419970591405	-25572.674605641103	-40.53465336034133	0.5772170324128107	6.739510291477292E-4	4.888318401998725
432750	-25619.76866928767	-25575.016771919934	-44.7518973677345	8.127123525276017	-25575.016771919934	-44.00864592951263	0.4536776051930219	5.898246935094678E-4	4.888318401998725
433000	-25612.576656495447	-25575.258431192768	-37.31822530268003	6.376017876550795	-25575.258431192768	-38.087165494602516	0.5497049435881975	6.894189540643627E-4	3.9655489713158154
433250	-25613.323358857357	-25572.20142246998	-41.121936387373374	7.70476262484526	-25572.20142246998	-39.81053440829637	0.6116698270193033	6.381542283126693E-4	3.9655489713158154
433500	-25611.09400135133	-25575.63903195022	-35.45496940110728	5.888144001739333	-25575.63903195022	-36.434170117699466	0.5225771598324109	7.427280367169413E-4	3.9655489713158154
433750	-25611.961418952375	-25576.77913270044	-35.182286251931274	6.13093140757083	-25576.77913270044	-33.936387769087	0.733890996495861	7.782726424531437E-4	4.308643803262981
434000	-25613.59818356299	-25577.12026542376	-36.47791813922922	6.199023231620252	-25577.12026542376	-37.61924475662483	0.48197223860202737	7.593523304513413E-4	4.825163753916907
434250	-25614.259056124134	-25573.870981742275	-40.38807438185728	6.963157942461119	-25573.870981742275	-41.877375686749204	0.40432383305502434	7.072774352792357E-4	4.825163753916907
434500	-25616.888035765463	-25578.49396867627	-38.39406708919347	6.62641247800115	-25578.49396867627	-39.0504994649085	0.5148240557111474	7.351648874424763E-4	4.825163753916907
434750	-25614.7061285842	-25576.006692064406	-38.699436519792364	6.772059634133181	-25576.006692064406	-37.658419141078426	0.6714419237100299	7.446718727361454E-4	4.825163753916907
435000	-25616.66465714997	-25579.109876345497	-37.55478080447307	6.847137922512948	-25579.109876345497	-38.518593129459475	0.46951953738383806	7.038716436093403E-4	4.825163753916907
435250	-25608.52481042361	-25576.202691610408	-32.32211881320126	4.972176080179906	-25576.202691610408	-28.694802176579937	0.7810628724852752	0.0010073341813495883	5.734259985029164
435500	-25607.755254131032	-25570.61903589928	-37.13621823175333	6.476831873691314	-25570.61903589928	-35.55231942023401	0.7345253860805033	8.025618621427504E-4	5.002821988473032
435750	-25625.583489504115	-25574.66069075689	-50.922798747226445	9.250764299437437	-25574.66069075689	-47.41303185339298	0.47271390174150535	5.136103843872684E-4	5.002821988473032
436000	-25616.406360070316	-25578.296401414304	-38.1099586560128	6.518357424746282	-25578.296401414304	-36.89693323775732	0.7146890353311813	6.598587810707834E-4	5.002821988473032
436250	-25613.497067507207	-25574.734963877265	-38.76210362994397	6.789900784321207	-25574.734963877265	-37.7765677395711	0.6686019281184068	7.032160890935798E-4	4.874598804447618
436500	-25606.731648733232	-25572.960779522135	-33.770869211095786	6.071384578913978	-25572.960779522135	-32.71276294535337	0.706089360519016	8.34654801513056E-4	4.37366118131144
436750	-25610.373912074676	-25576.78896661003	-33.58494546464429	5.9694318344564055	-25576.78896661003	-32.842466688965466	0.6665436559539453	8.907399684653475E-4	4.37366118131144
437000	-25613.97413476771	-25572.642712753503	-41.33142201420949	7.617422001285759	-25572.642712753503	-40.57160312732441	0.5618410667924831	6.221696479987344E-4	4.37366118131144
437250	-25621.942885833076	-25580.11730324315	-41.82558258992616	7.204790993941373	-25580.11730324315	-42.583717453271596	0.46804795400489235	5.826611188282036E-4	4.787806322906257
437500	-25611.372175029403	-25573.94836523086	-37.42380979854448	6.659550180581595	-25573.94836523086	-36.24956721614915	0.6893754496823868	7.893148053600473E-4	4.787806322906257
437750	-25613.470449717945	-25569.312323668702	-44.158126049241254	7.976959964508607	-25569.312323668702	-40.66231741398556	0.7693923622640133	6.731068015821415E-4	4.099736283320059
438000	-25600.242953965993	-25566.329038962944	-33.91391500304984	6.068585522842417	-25566.329038962944	-33.642660678386484	0.6363177837366825	8.294227880609693E-4	4.099736283320059
438250	-25613.998612571373	-25573.96284353485	-40.03576903652509	7.387273327885781	-25573.96284353485	-39.020408662607124	0.6322734677815162	6.791502564505601E-4	3.8413861425136684
438500	-25602.488963210068	-25568.193400833563	-34.29556237650631	6.456460339034057	-25568.193400833563	-33.91461005269958	0.6103985759961083	8.386004489315493E-4	5.020753820097431
438750	-25614.486967396315	-25579.46550678788	-35.02146060843393	6.43604153411166	-25579.46550678788	-33.16350783858927	0.7609930876592765	8.229030775813931E-4	5.020753820097431
439000	-25609.735585071336	-25573.85619525043	-35.87938982090265	6.136409193411707	-25573.85619525043	-36.15963562899103	0.5656369145344198	7.408008123899528E-4	5.020753820097431
439250	-25608.42384843082	-25569.584546110982	-38.8393023198355	7.245613680888455	-25569.584546110982	-38.60631692795435	0.5411041700859462	7.087231800959746E-4	4.818212927472586
439500	-25602.492946524526	-25567.22565794781	-35.26728857671628	6.28305520315717	-25567.22565794781	-34.69109973264081	0.6419103901455774	8.418885799978577E-4	4.818212927472586
439750	-25619.347545284458	-25574.845876947624	-44.501668336833994	7.620299889092521	-25574.845876947624	-43.30024142098813	0.5818111162552688	6.064754182010714E-4	5.30049103363295
440000	-25611.90553469636	-25575.339443812078	-36.566090884285224	5.947760025969777	-25575.339443812078	-36.980798467797044	0.54066187269847	7.542851695798413E-4	5.30049103363295
440250	-25605.234019303443	-25568.352674183818	-36.881345119625166	6.545249802559092	-25568.352674183818	-36.004800148095704	0.6847662947195058	7.437854197008351E-4	4.399986375307323
440500	-25609.120268219143	-25574.609279796176	-34.51098842296921	5.2881580892007385	-25574.609279796176	-33.81901197553388	0.582618305126127	9.308495362343797E-4	4.8690811392054
440750	-25613.741752626036	-25573.355822074238	-40.38593055179666	7.425080811457541	-25573.355822074238	-40.113131606828084	0.5229186544776226	6.692616093004976E-4	4.8690811392054
441000	-25616.412586835864	-25578.690559578095	-37.72202725776723	6.566489480610324	-25578.690559578095	-36.719208173535	0.6910440995255739	7.133611823619945E-4	4.714162850685831
441250	-25621.043203143803	-25582.038283175192	-39.00491996861176	6.8624657876835755	-25582.038283175192	-38.911558880578134	0.576634742274614	7.055941787790993E-4	4.714162850685831
441500	-25620.912937481793	-25581.809298046974	-39.103639434820124	6.9478259376513165	-25581.809298046974	-40.347667926242494	0.42316686549210664	6.88292908167179E-4	5.188541932130105
441750	-25621.227836029193	-25580.268383426563	-40.95945260262975	7.672866489140837	-25580.268383426563	-40.21129094149796	0.5499251708026094	6.455349280457573E-4	4.288360366937413
442000	-25612.085029885282	-25571.177274892096	-40.90775499318448	7.6752076736804185	-25571.177274892096	-39.923984097358485	0.5671149160516097	6.851761716977208E-4	4.288360366937413
442250	-25615.243134940047	-25579.544451808717	-35.69868313132832	6.495404187542777	-25579.544451808717	-35.96136697599431	0.5516114841571703	7.980257072587065E-4	4.92434309087265
442500	-25618.07572414174	-25579.456274770935	-38.6194493708073	7.150030272645063	-25579.456274770935	-38.74934751121089	0.5082557215319742	7.559024560112748E-4	4.92434309087265
442750	-25613.71957126055	-25576.93648570326	-36.78308555728891	6.678036306907248	-25576.93648570326	-35.70676344839871	0.6632574857677713	7.611680131170452E-4	5.462694561042901
443000	-25616.20994458039	-25575.855709809173	-40.354234771217236	7.1268317339350915	-25575.855709809173	-40.61576514662105	0.49015463203356086	7.066695715439882E-4	5.462694561042901
443250	-25615.164906119488	-25571.459412465098	-43.705493654389265	8.093499764108056	-25571.459412465098	-44.08686977263666	0.36016156769225766	6.603229076459947E-4	4.097175403617029
443500	-25611.258241522053	-25574.637972324806	-36.620269197247744	6.3640275939463145	-25574.637972324806	-36.49409190576082	0.6095666672652073	7.641093058106274E-4	4.62396619698365
443750	-25613.388194704457	-25575.63948636412	-37.74870834033525	6.1390541020897915	-25575.63948636412	-34.90003790378634	0.8850288415854866	7.837088448325875E-4	4.593178009109482
444000	-25627.99437424811	-25582.196539216486	-45.79783503162303	7.956991389437755	-25582.196539216486	-46.29204128290314	0.37825386087920393	5.583393167809632E-4	4.593178009109482
444250	-25619.479371238496	-25581.238231229203	-38.241140009294604	6.390293902300765	-25581.238231229203	-35.71035749494743	0.8385108709009251	8.166160431332108E-4	4.756996981868809
444500	-25612.338412690606	-25573.825941413692	-38.51247127691254	7.116116147648554	-25573.825941413692	-38.05402159198961	0.5859436684374103	7.596193332324987E-4	4.404957760103476
444750	-25611.345112728042	-25576.084477152166	-35.26063557587512	6.674645707864619	-25576.084477152166	-35.1955266962599	0.5883527610615839	7.898751534245243E-4	4.404957760103476
445000	-25607.8984843552	-25570.839913253214	-37.0585711019845	6.631159996950448	-25570.839913253214	-37.19409457976199	0.5826635739615574	7.141961290317889E-4	4.371087398884186
445250	-25607.75881918411	-25570.036216988836	-37.7226021952743	6.912539101014445	-25570.036216988836	-38.06792343662045	0.5415959082530207	6.78279199055676E-4	4.371087398884186
445500	-25606.882349591902	-25573.82430954115	-33.05804005075251	4.885041761761941	-25573.82430954115	-28.94438664969249	0.8504725029773721	0.001045549288749179	4.067440483836007
445750	-25608.08389952578	-25572.82107352631	-35.26282599947108	6.2478310151625065	-25572.82107352631	-35.75045431292861	0.5679859703833121	7.66401489118584E-4	4.067440483836007
446000	-25619.025056496637	-25576.957955158574	-42.06710133806308	7.851573160019549	-25576.957955158574	-41.80612014988754	0.4815882102009666	5.975333924962402E-4	4.115602929763419
446250	-25609.700842043592	-25574.06663040037	-35.63421164322133	6.225820641721389	-25574.06663040037	-36.155757529789994	0.5609370826397364	7.337225402531372E-4	4.345042484008281
446500	-25620.996852613032	-25573.08698569296	-47.90986692007259	9.175342894318891	-25573.08698569296	-44.132669272026085	0.5079743086099393	5.681420554080579E-4	5.049276309591757
446750	-25616.63569708492	-25572.566894783315	-44.068802301604116	8.116543575999529	-25572.566894783315	-41.602835544034384	0.6152654226057938	6.577243295681425E-4	4.959020431348409
447000	-25614.916125393862	-25578.562927608422	-36.35319778543879	5.510290520984821	-25578.562927608422	-34.190528994220955	0.7749048991156867	7.807120698881938E-4	4.959020431348409
447250	-25613.25765064381	-25572.560133879153	-40.697516764657195	6.487288741827095	-25572.560133879153	-38.54142269305311	0.823526420260123	7.629750897363421E-4	4.071348903043221
447500	-25609.877426241248	-25572.671753646413	-37.205672594835264	6.555289433430025	-25572.671753646413	-37.36648139843512	0.5782363240597396	7.405391086382629E-4	4.487898063067839
447750	-25607.19111201283	-25569.69419516599	-37.496916846841856	6.826404454193685	-25569.69419516599	-37.072980268861436	0.6243718941479002	6.741067164833733E-4	4.487898063067839
448000	-25615.078526959085	-25574.74006653134	-40.33846042774514	7.402512442105183	-25574.74006653134	-40.761192930589395	0.4422712519321584	7.319733068246482E-4	5.07063925026341
448250	-25615.95623441765	-25580.570889127284	-35.38534529036353	5.583324971127223	-25580.570889127284	-34.047431803947376	0.7111079067808606	7.366827867291275E-4	4.769729838881804
448500	-25607.550164833192	-25571.595213010518	-35.954951822673905	6.225767680392423	-25571.595213010518	-36.934066978125536	0.49712690275001953	7.76380482183589E-4	4.769729838881804
448750	-25601.8274906778	-25569.400731521495	-32.426759156302914	5.105381816314665	-25569.400731521495	-30.302964879343193	0.6960571259700433	9.201316756059154E-4	4.769729838881804
449000	-25607.46909127979	-25574.2104953826	-33.25859589719016	5.735993275942306	-25574.2104953826	-32.92348932560531	0.5842249234141523	9.337304313255544E-4	5.316252539621102
449250	-25616.602684507438	-25571.038795366232	-45.56388914120437	8.595674450967755	-25571.038795366232	-43.19206545205917	0.5140920972584258	5.729672107767461E-4	4.93871358471067
449500	-25609.10270596475	-25574.991125823442	-34.11158014130696	5.739755882735389	-25574.991125823442	-33.84999729295248	0.6038612476165846	7.925756466383097E-4	4.93871358471067
449750	-25621.380914365902	-25576.68092638724	-44.699987978664254	8.22724874149668	-25576.68092638724	-43.57573597825292	0.4868706980409628	6.004014982724171E-4	4.27102215774685
450000	-25610.998954311817	-25570.86780870101	-40.13114561080997	7.251039878865441	-25570.86780870101	-40.61577658314421	0.48113722081977905	6.714796453245142E-4	4.56943428446839
450250	-25606.396842331178	-25570.9294499958	-35.4673923353765	5.995423518364533	-25570.9294499958	-35.52594573354811	0.5818668584906271	8.567144815557939E-4	4.681137105765809
450500	-25609.27346588531	-25576.47142010903	-32.802045776284686	4.962806476864538	-25576.47142010903	-30.587581325980384	0.6714624298942169	9.550822107005551E-4	4.681137105765809
450750	-25604.42715185359	-25568.496916220767	-35.93023563282223	5.905632136703078	-25568.496916220767	-35.52709609899195	0.6318571276405802	8.053633141047506E-4	4.681137105765809
451000	-25613.12562755267	-25572.98792669587	-40.137700856796755	6.87917069102315	-25572.98792669587	-39.20656337345802	0.6567444289456866	7.265608241431078E-4	4.681137105765809
451250	-25619.94026512446	-25578.96321433909	-40.97705078536812	6.897377974596877	-25578.96321433909	-40.59237561506269	0.6059191153187499	6.863272615555806E-4	4.681137105765809
451500	-25611.262634378727	-25575.35007289023	-35.91256148849952	5.769889725349542	-25575.35007289023	-37.0390029016774	0.46751308397579794	7.813349871412808E-4	4.968365294646078
451750	-25618.986249908525	-25581.896254594023	-37.08999531450194	6.118570392226378	-25581.896254594023	-36.062957479423766	0.6958490286231378	7.55943704800539E-4	4.968365294646078
452000	-25616.87001545645	-25578.125792959352	-38.74422249709888	7.45988408149941	-25578.125792959352	-37.73898015695847	0.5844299550247447	6.930209530350255E-4	4.968365294646078
452250	-25612.508819370836	-25578.382707817196	-34.12611155363868	5.762964703406906	-25578.382707817196	-32.26417920475541	0.7500713138466951	9.280295123306563E-4	4.920534448226547
452500	-25618.954743817394	-25581.504935408226	-37.44980840916964	6.342582338018101	-25581.504935408226	-38.34412745534348	0.500204417848211	7.613609202805294E-4	4.920534448226547
452750	-25633.807999253662	-25588.028692978205	-45.77930627545572	7.880886823220014	-25588.028692978205	-45.071248793598556	0.4978299897785576	5.93172848574264E-4	4.920534448226547
453000	-25616.562773088674	-25577.40009066232	-39.162682426354635	7.361892490868784	-25577.40009066232	-38.81767717582208	0.5332531528889201	7.041631317327353E-4	4.920534448226547
453250	-25610.615248086975	-25575.839623422176	-34.77562466479716	6.222906474887853	-25575.839623422176	-34.90920004376164	0.5555518334019185	8.334954548607183E-4	5.464404194338283
453500	-25612.65500278639	-25575.406737106798	-37.24826567959208	5.7730006229711135	-25575.406737106798	-33.00067272509601	0.985599238735849	8.628464375988583E-4	5.3180797664144706
453750	-25618.597319040353	-25579.834008686088	-38.76331035426331	5.993508529650875	-25579.834008686088	-37.45902083541102	0.7220541648087928	6.899076312824623E-4	5.3180797664144706
454000	-25612.212347954435	-25571.23770007144	-40.97464788299589	7.4161616482268515	-25571.23770007144	-40.97369289930194	0.4879506981092508	6.482210365624059E-4	5.3180797664144706
454250	-25616.873495484357	-25574.3770267382	-42.49646874615743	7.7998462207818395	-25574.3770267382	-41.92093389622466	0.48349221459052466	6.262427108130117E-4	5.3180797664144706
454500	-25617.43830604094	-25577.374210880065	-40.06409516087388	7.188774676609542	-25577.374210880065	-41.17985957110076	0.4154449980723592	6.340159792095678E-4	5.166277394147746
454750	-25610.05794209938	-25575.688809053263	-34.36913304611765	5.864412850286548	-25575.688809053263	-34.451901576235066	0.5624974169621015	8.518604198235676E-4	5.166277394147746
455000	-25604.836487994922	-25568.339769582115	-36.49671841280887	6.561137210992891	-25568.339769582115	-36.66945855668551	0.5559735138855125	7.514904348742805E-4	5.166277394147746
455250	-25610.992541032647	-25574.431151853456	-36.56138917919036	6.239698920585227	-25574.431151853456	-36.84243857914952	0.5585487526659472	7.812962373998768E-4	5.036303675787786
455500	-25607.757795761518	-25572.554256326734	-35.20353943478329	6.561515228774433	-25572.554256326734	-34.03826969719556	0.6774391693939696	8.808722672370025E-4	5.036303675787786
455750	-25612.25435279116	-25574.825030028762	-37.429322762395394	6.69834878706053	-25574.825030028762	-38.47946756360383	0.4627851822746209	7.817781032233991E-4	4.860115227838917
456000	-25608.347870454065	-25573.550852075685	-34.79701837838106	5.610616363500114	-25573.550852075685	-35.277352178740486	0.535731516295426	8.579724484782718E-4	4.122169663776799
456250	-25608.05329436696	-25572.973742300488	-35.07955206647177	6.196526267361484	-25572.973742300488	-35.61376341653815	0.5503111484300338	8.660081747372344E-4	4.122169663776799
456500	-25603.23246799739	-25569.81624184242	-33.41622615496655	6.400076823863449	-25569.81624184242	-33.920516225239425	0.5434324668372892	9.020950661645518E-4	4.122169663776799
456750	-25619.026117985508	-25573.115618129563	-45.91049985594482	8.364553400552204	-25573.115618129563	-45.405026968582035	0.3843257312556464	5.800746922503329E-4	4.753272933777339
457000	-25601.81312696836	-25566.553666767482	-35.25946020088085	5.986605852205315	-25566.553666767482	-35.43766950750941	0.5864166945206138	7.842537958601507E-4	4.412666599467132
457250	-25615.540004409515	-25575.0203755895	-40.51962882001474	6.147567443558032	-25575.0203755895	-43.449686972488735	0.30742562235901943	8.174944022202937E-4	4.438596301469537
457500	-25610.754837667755	-25575.861414947878	-34.893422719877556	6.193865293166184	-25575.861414947878	-34.81616863619044	0.5838729718202806	9.114406329125598E-4	4.887868233634258
457750	-25615.136647630155	-25573.00319773949	-42.1334498906654	7.590535191828618	-25573.00319773949	-39.81441479104957	0.7222972419607874	6.960029727893952E-4	4.007142084383553
458000	-25609.892877085076	-25569.251745524765	-40.641131560312616	7.641581937143217	-25569.251745524765	-41.22212930002103	0.42663133241040513	6.749115691184708E-4	4.007142084383553
458250	-25610.709362392397	-25576.92418681652	-33.785175575878775	5.6977992342061246	-25576.92418681652	-32.348886304629374	0.725069657219162	9.725762134129077E-4	4.020553980120181
458500	-25609.986918062586	-25574.66828500021	-35.31863306237561	6.147924077917239	-25574.66828500021	-36.09526760112064	0.5119759188061446	7.867099178341903E-4	4.947165438610677
458750	-25613.17264986198	-25572.605327241734	-40.56732262024413	7.065178064576338	-25572.605327241734	-40.79095006546298	0.5172966074865984	6.952277294849673E-4	4.947165438610677
459000	-25610.509981650604	-25574.288849663506	-36.22113198710011	6.309288129196041	-25574.288849663506	-37.12873427839244	0.5025012859067974	7.367342297305799E-4	4.947165438610677
459250	-25614.032601929313	-25569.55485474373	-44.47774718558601	8.078979186124833	-25569.55485474373	-42.113662006214206	0.6362406449760671	6.481896156385009E-4	4.204946799519798
459500	-25607.42520553695	-25574.09942354893	-33.325781988019045	6.003918215759603	-25574.09942354893	-33.64021138743167	0.5760151609815298	8.422923571572234E-4	4.081142264278511
459750	-25613.915259008707	-25574.837211697704	-39.07804731100193	6.663435662711519	-25574.837211697704	-41.27983582642816	0.37288121134717145	7.826042888021348E-4	4.093638392222164
460000	-25613.856671299272	-25573.288667545305	-40.56800375396932	7.147430942651526	-25573.288667545305	-40.425221041792625	0.5766275738154371	6.099072413907787E-4	4.260856666936238
460250	-25613.72166762128	-25573.536843777805	-40.18482384347586	7.553206878836821	-25573.536843777805	-38.25328808749316	0.6669784726649105	7.608181430252244E-4	4.466446936116842
460500	-25612.81017161747	-25575.124549502383	-37.6856221150894	7.0776102677221555	-25575.124549502383	-36.92218288266855	0.6222766939861488	7.38301489880877E-4	4.466446936116842
460750	-25617.25799259135	-25576.94540058566	-40.312592005686675	7.297474916839903	-25576.94540058566	-39.540703981599805	0.6001665179320039	6.923023049328657E-4	4.466446936116842
461000	-25603.859691108966	-25570.031830082506	-33.827861026459466	5.2531867185704035	-25570.031830082506	-30.1911198201653	0.8751906567021358	0.0010055255357178626	4.466446936116842
461250	-25603.34266138375	-25565.60002442425	-37.74263695950129	6.917521609792721	-25565.60002442425	-36.36845210506611	0.7110455346687455	7.186856485284917E-4	4.244207755554608
